match_id,league,節,home_team,away_team,actual_result,predicted_result_main,lab_sim_stall_score,lab_sim_flip_score,lab_sim_hold_score,lab_sim_scenario,lab_sim_reason,lab_sim_j1_stall_candidate,lab_sim_j1_flip_candidate,lab_sim_j1_hold_candidate,prob_home_win,prob_draw,prob_away_win,draw_risk_flag,draw_gap,match_type_primary,match_type_flags,match_type_reason,match_type_signal_conflict
j1_2025_10251403_浦和_町田,j1,第３５節第１日,浦和,町田,D,H,0.5415287781249054,0.19015868341491554,0.23623237769961256,stall,"draw_risk,close_top_gap",True,False,False,0.3672334732246235,0.36240311529661606,0.27036341147876036,True,0.004830357928007456,draw_risk,"draw_risk,away_adverse","type=neutral; flags=draw_risk,away_adverse; elo=-17.610; xg_diff=-3.300; rank_gap=1.000; prob_draw=0.362; draw_gap=0.005; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_10251403_清水_東京Ｖ,j1,第３５節第１日,清水,東京Ｖ,H,D,0.46770855909543135,0.2589924761167135,0.12099399289971263,stall,draw_risk,True,False,False,0.32729427421849433,0.3605271264508044,0.31217859933070125,True,-0.033232852232310095,home_strong,"draw_risk,home_strong,away_relegation_risk,away_adverse","type=home_strong; flags=draw_risk,home_strong,away_relegation_risk,away_adverse; elo=-0.277; xg_diff=17.400; rank_gap=-3.000; prob_draw=0.361; draw_gap=-0.033; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=relegation",False
j1_2025_10251404_FC東京_岡山,j1,第３５節第１日,FC東京,岡山,H,H,0.4400048834841695,0.15702734133589802,0.20945181794667372,stall,draw_risk,False,False,False,0.36712424920392184,0.3369538766234935,0.2959218741725847,True,0.030170372580428317,draw_risk,"draw_risk,away_adverse","type=neutral; flags=draw_risk,away_adverse; elo=19.993; xg_diff=8.900; rank_gap=-2.000; prob_draw=0.337; draw_gap=0.030; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_10251404_名古屋_Ｇ大阪,j1,第３５節第１日,名古屋,Ｇ大阪,A,H,0.047137090022454024,0.09514726045896917,0.3033788306828576,hold,no_draw_risk,False,False,False,0.37523434043786763,0.3066912077882082,0.31807445177392435,False,0.06854313264965944,away_strong,"away_strong,away_adverse","type=away_strong; flags=away_strong,away_adverse; elo=-27.255; xg_diff=-2.700; rank_gap=7.000; prob_draw=0.307; draw_gap=0.069; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_10251503_Ｃ大阪_川崎Ｆ,j1,第３５節第１日,Ｃ大阪,川崎Ｆ,H,D,0.5287941897993489,0.28829637295860816,0.16851272020632466,stall,"draw_risk,close_top_gap",True,False,False,0.2991426966398691,0.35238544817170814,0.34847185518842283,True,-0.003913592983285308,draw_risk,"draw_risk,away_adverse","type=neutral; flags=draw_risk,away_adverse; elo=-31.506; xg_diff=0.800; rank_gap=2.000; prob_draw=0.352; draw_gap=-0.004; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_10261403_新潟_神戸,j1,第３５節第２日,新潟,神戸,D,A,0.0,0.0,0.6874074947478231,hold,"gap_support,no_draw_risk",False,False,True,0.1386010844106619,0.09154589386920726,0.7698530217201308,False,0.6783071278509235,away_strong,"away_strong,home_relegation_risk,away_adverse","type=away_strong; flags=away_strong,home_relegation_risk,away_adverse; elo=-131.111; xg_diff=-9.000; rank_gap=15.000; prob_draw=0.092; draw_gap=0.678; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=relegation; away_ctx=mid",False
j1_2025_10261443_福岡_湘南,j1,第３５節第２日,福岡,湘南,H,H,0.0,0.07929777109370556,0.35083355877478994,hold,no_draw_risk,False,False,False,0.4172718633689082,0.2258073877153308,0.356920748915761,False,0.1914644756535774,home_strong,"home_strong,away_relegation_risk,away_adverse","type=home_strong; flags=home_strong,away_relegation_risk,away_adverse; elo=63.780; xg_diff=8.100; rank_gap=-7.000; prob_draw=0.226; draw_gap=0.191; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=relegation",False
j1_2025_11081403_東京Ｖ_福岡,j1,第３６節第１日,東京Ｖ,福岡,D,H,0.45963588551073176,0.25996110479599854,0.15853912917971258,stall,draw_risk,True,False,False,0.3522950036473198,0.3325933486572578,0.3151116476954224,True,0.01970165499006199,away_strong,"draw_risk,away_strong,home_relegation_risk,away_adverse","type=away_strong; flags=draw_risk,away_strong,home_relegation_risk,away_adverse; elo=-9.260; xg_diff=-13.500; rank_gap=5.000; prob_draw=0.333; draw_gap=0.020; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=relegation; away_ctx=mid",False
j1_2025_11081403_鹿島_横浜FC,j1,第３６節第１日,鹿島,横浜FC,H,H,0.0,0.0,0.6377708016018384,hold,"gap_support,no_draw_risk",False,False,True,0.6305784737468987,0.09409046917021739,0.2753310570828838,False,0.5364880045766813,home_strong,"home_strong,home_title_race,away_relegation_risk,away_adverse","type=home_strong; flags=home_strong,home_title_race,away_relegation_risk,away_adverse; elo=111.544; xg_diff=10.900; rank_gap=-17.000; prob_draw=0.094; draw_gap=0.536; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=title; away_ctx=relegation",False
j1_2025_11081503_川崎Ｆ_岡山,j1,第３６節第１日,川崎Ｆ,岡山,D,H,0.1451403448386307,0.3896327356557455,0.25427132255662177,flip,balanced_ha,False,False,False,0.38309701510117194,0.23574983186220377,0.3811531530366242,False,0.14734718323896817,home_strong,"home_strong,away_adverse","type=home_strong; flags=home_strong,away_adverse; elo=60.436; xg_diff=13.900; rank_gap=-5.000; prob_draw=0.236; draw_gap=0.147; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_11081503_湘南_新潟,j1,第３６節第１日,湘南,新潟,H,H,0.43971667923880087,0.042247318372730484,0.36656403157086326,stall,draw_risk,False,False,False,0.4126799314610162,0.36535412697283537,0.22196594156614852,True,0.047325804488180856,draw_risk,"draw_risk,home_relegation_risk,away_relegation_risk,away_adverse","type=neutral; flags=draw_risk,home_relegation_risk,away_relegation_risk,away_adverse; elo=-6.259; xg_diff=-2.500; rank_gap=-1.000; prob_draw=0.365; draw_gap=0.047; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=relegation; away_ctx=relegation",False
j1_2025_11081603_柏_名古屋,j1,第３６節第１日,柏,名古屋,H,H,0.0,0.0,0.6177986510027756,hold,"gap_support,no_draw_risk",False,False,True,0.6155675627620179,0.13614284561123016,0.24828959162675188,False,0.4794247171507877,home_strong,"home_strong,home_title_race,away_adverse","type=home_strong; flags=home_strong,home_title_race,away_adverse; elo=84.050; xg_diff=3.400; rank_gap=-14.000; prob_draw=0.136; draw_gap=0.479; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=title; away_ctx=mid",False
j1_2025_11091301_広島_浦和,j1,第３６節第２日,広島,浦和,H,H,0.04395095952834677,0.0,0.44021104885031415,hold,no_draw_risk,False,False,False,0.41811504293402485,0.30930063968556454,0.27258431738041067,False,0.10881440324846031,home_strong,"home_strong,away_adverse","type=home_strong; flags=home_strong,away_adverse; elo=19.850; xg_diff=13.100; rank_gap=-3.000; prob_draw=0.309; draw_gap=0.109; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_11091403_京都_横浜FM,j1,第３６節第２日,京都,横浜FM,A,H,0.0,0.0,0.4371425278347375,hold,no_draw_risk,False,False,False,0.45842218915765537,0.18499445194915942,0.3565833588931853,False,0.27342773720849595,home_strong,"home_strong,home_title_race,away_adverse","type=home_strong; flags=home_strong,home_title_race,away_adverse; elo=69.948; xg_diff=7.800; rank_gap=-12.000; prob_draw=0.185; draw_gap=0.273; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=title; away_ctx=mid",False
j1_2025_11091403_町田_FC東京,j1,第３６節第２日,町田,FC東京,A,H,0.39824393840042516,0.21322446107388093,0.16323979533780825,stall,draw_risk,False,False,False,0.35891188268364255,0.31719664818136234,0.3238914691349952,True,0.04171523450228021,draw_risk,"draw_risk,away_adverse","type=neutral; flags=draw_risk,away_adverse; elo=32.003; xg_diff=-0.200; rank_gap=-5.000; prob_draw=0.317; draw_gap=0.042; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_11091503_清水_Ｃ大阪,j1,第３６節第２日,清水,Ｃ大阪,A,D,0.48962121054122865,0.30055663090813567,0.12417730816722977,stall,draw_risk,True,False,False,0.3152654208799577,0.35206149635967915,0.3326730827603631,True,-0.019388413599316034,away_strong,"draw_risk,away_strong,away_adverse","type=away_strong; flags=draw_risk,away_strong,away_adverse; elo=-17.474; xg_diff=-4.800; rank_gap=4.000; prob_draw=0.352; draw_gap=-0.019; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_11091503_Ｇ大阪_神戸,j1,第３６節第２日,Ｇ大阪,神戸,D,D,0.48877698913581974,0.3245642390515809,0.11262210472480995,stall,"draw_risk,close_top_gap",True,False,False,0.3306366454528184,0.34781462449622624,0.32154873005095524,True,-0.017177979043407843,draw_risk,"draw_risk,away_adverse","type=neutral; flags=draw_risk,away_adverse; elo=-24.421; xg_diff=-0.100; rank_gap=4.000; prob_draw=0.348; draw_gap=-0.017; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_11301402_神戸_FC東京,j1,第３７節第１日,神戸,FC東京,D,H,0.02371163868276227,0.03294366785122465,0.35032969729403385,hold,no_draw_risk,False,False,False,0.39386020347627304,0.29580775912184154,0.31033203740188536,False,0.0980524443544315,neutral,away_adverse,type=neutral; flags=away_adverse; elo=35.893; xg_diff=0.500; rank_gap=-6.000; prob_draw=0.296; draw_gap=0.098; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid,False
j1_2025_11301403_岡山_浦和,j1,第３７節第１日,岡山,浦和,A,H,0.1280355470719804,0.32859327092831,0.24491092769656683,flip,balanced_ha,False,False,False,0.3628585637423592,0.28767163421622344,0.3494698020414173,False,0.07518692952613576,away_strong,"away_strong,away_adverse","type=away_strong; flags=away_strong,away_adverse; elo=-40.446; xg_diff=-5.400; rank_gap=6.000; prob_draw=0.288; draw_gap=0.075; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_11301403_川崎Ｆ_広島,j1,第３７節第１日,川崎Ｆ,広島,A,A,0.43553247119911187,0.06743025032340126,0.293727346936989,stall,draw_risk,False,False,False,0.26028269715493907,0.3499731889710406,0.38974411387402025,True,0.03977092490297962,away_strong,"draw_risk,away_strong,away_adverse","type=away_strong; flags=draw_risk,away_strong,away_adverse; elo=-16.802; xg_diff=-4.600; rank_gap=4.000; prob_draw=0.350; draw_gap=0.040; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_11301403_新潟_柏,j1,第３７節第１日,新潟,柏,A,A,0.0,0.0,0.7110350614708295,hold,"gap_support,no_draw_risk",False,False,True,0.13158304297125845,0.06130124784175713,0.8071157091869845,False,0.7458144613452273,away_strong,"away_strong,away_title_race,home_relegation_risk,away_adverse","type=away_strong; flags=away_strong,away_title_race,home_relegation_risk,away_adverse; elo=-155.947; xg_diff=-9.600; rank_gap=18.000; prob_draw=0.061; draw_gap=0.746; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=relegation; away_ctx=title",False
j1_2025_11301403_横浜FC_京都,j1,第３７節第１日,横浜FC,京都,A,A,0.0,0.0,0.64391036404848,hold,"gap_support,no_draw_risk",False,False,True,0.19646735386582118,0.12475151728354648,0.6787811288506324,False,0.5540296115670859,away_strong,"away_strong,away_title_race,home_relegation_risk,away_adverse","type=away_strong; flags=away_strong,away_title_race,home_relegation_risk,away_adverse; elo=-95.879; xg_diff=-12.900; rank_gap=15.000; prob_draw=0.125; draw_gap=0.554; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=relegation; away_ctx=title",False
j1_2025_11301403_湘南_清水,j1,第３７節第１日,湘南,清水,H,A,0.0,0.0,0.5191419836699025,hold,no_draw_risk,False,False,True,0.28868897234437574,0.2474004029508884,0.46391062470473593,False,0.21651022175384754,away_strong,"away_strong,home_relegation_risk,away_adverse","type=away_strong; flags=away_strong,home_relegation_risk,away_adverse; elo=-65.651; xg_diff=-12.000; rank_gap=5.000; prob_draw=0.247; draw_gap=0.217; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=relegation; away_ctx=mid",False
j1_2025_11301403_町田_名古屋,j1,第３７節第１日,町田,名古屋,H,H,0.0,0.0,0.523576554036585,hold,no_draw_risk,False,False,True,0.4708456199096762,0.23078981667078924,0.29836456341953455,False,0.24005580323888698,home_strong,"home_strong,away_adverse","type=home_strong; flags=home_strong,away_adverse; elo=48.688; xg_diff=2.100; rank_gap=-10.000; prob_draw=0.231; draw_gap=0.240; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_11301403_福岡_Ｇ大阪,j1,第３７節第１日,福岡,Ｇ大阪,H,H,0.43839334129961893,0.24945852022029202,0.1550103043800657,stall,draw_risk,False,False,False,0.35282142464814065,0.32761172572999264,0.31956684962186666,True,0.025209698918148005,away_strong,"draw_risk,away_strong,away_adverse","type=away_strong; flags=draw_risk,away_strong,away_adverse; elo=-32.120; xg_diff=-3.300; rank_gap=3.000; prob_draw=0.328; draw_gap=0.025; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_11301404_横浜FM_Ｃ大阪,j1,第３７節第１日,横浜FM,Ｃ大阪,H,A,0.03525023214035397,0.04161001510651823,0.3395145874939737,hold,no_draw_risk,False,False,False,0.3086524263965115,0.303500154760236,0.3878474188432524,False,0.0843472640830164,away_strong,"away_strong,away_adverse","type=away_strong; flags=away_strong,away_adverse; elo=-29.528; xg_diff=-14.200; rank_gap=5.000; prob_draw=0.304; draw_gap=0.084; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_11301405_東京Ｖ_鹿島,j1,第３７節第１日,東京Ｖ,鹿島,A,A,0.0,0.0,0.6234720979863569,hold,"gap_support,no_draw_risk",False,False,True,0.2119840768444757,0.14619067874010927,0.641825244415415,False,0.4956345656753057,away_strong,"away_strong,away_title_race,home_relegation_risk,away_adverse","type=away_strong; flags=away_strong,away_title_race,home_relegation_risk,away_adverse; elo=-84.563; xg_diff=-13.800; rank_gap=16.000; prob_draw=0.146; draw_gap=0.496; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=relegation; away_ctx=title",False
j1_2025_12061403_FC東京_新潟,j1,第３８節第１日,FC東京,新潟,D,H,0.0,0.0,0.47395482156556434,hold,no_draw_risk,False,False,True,0.47946148888593265,0.1570858269466392,0.36345268416742826,False,0.32237566193929346,home_strong,"home_strong,away_relegation_risk,away_adverse","type=home_strong; flags=home_strong,away_relegation_risk,away_adverse; elo=99.444; xg_diff=8.500; rank_gap=-9.000; prob_draw=0.157; draw_gap=0.322; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=relegation",False
j1_2025_12061403_京都_神戸,j1,第３８節第１日,京都,神戸,H,D,0.43000000000000005,0.09885670603654745,0.17023839858573095,stall,draw_risk,False,False,False,0.2663653970734021,0.41669755887146953,0.3169370440551284,True,-0.09976051481634113,draw_risk,"draw_risk,home_title_race,away_adverse","type=neutral; flags=draw_risk,home_title_race,away_adverse; elo=2.127; xg_diff=-1.100; rank_gap=-2.000; prob_draw=0.417; draw_gap=-0.100; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=title; away_ctx=mid",False
j1_2025_12061403_名古屋_福岡,j1,第３８節第１日,名古屋,福岡,H,H,0.36218851285390363,0.04000807117091547,0.2421671099843331,stall,draw_risk,False,False,False,0.38113663073544396,0.3262575224231284,0.29260584684142765,True,0.05487910831231557,draw_risk,"draw_risk,away_adverse","type=neutral; flags=draw_risk,away_adverse; elo=-28.140; xg_diff=0.600; rank_gap=4.000; prob_draw=0.326; draw_gap=0.055; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_12061403_広島_湘南,j1,第３８節第１日,広島,湘南,H,A,0.06948790499396283,0.22824086398712073,0.3685948244533318,hold,no_draw_risk,False,False,False,0.42983094874440064,0.10813326450878369,0.4620357867468155,False,0.3539025222380318,home_strong,"home_strong,away_relegation_risk,away_adverse","type=home_strong; flags=home_strong,away_relegation_risk,away_adverse; elo=117.755; xg_diff=20.600; rank_gap=-15.000; prob_draw=0.108; draw_gap=0.354; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=relegation",False
j1_2025_12061403_清水_岡山,j1,第３８節第１日,清水,岡山,A,D,0.4743199431098021,0.2717490507570767,0.12185800621936274,stall,draw_risk,True,False,False,0.32890171279727626,0.35793433888338855,0.3131639483193351,True,-0.02903262608611229,draw_risk,"draw_risk,away_adverse","type=neutral; flags=draw_risk,away_adverse; elo=16.384; xg_diff=9.900; rank_gap=1.000; prob_draw=0.358; draw_gap=-0.029; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid",False
j1_2025_12061403_鹿島_横浜FM,j1,第３８節第１日,鹿島,横浜FM,H,H,0.0,0.0,0.6058516877825163,hold,no_draw_risk,False,False,True,0.5948943897121145,0.14960385319063932,0.2555017570972461,False,0.4452905365214752,home_strong,"home_strong,home_title_race,away_adverse","type=home_strong; flags=home_strong,home_title_race,away_adverse; elo=72.451; xg_diff=5.800; rank_gap=-14.000; prob_draw=0.150; draw_gap=0.445; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=title; away_ctx=mid",False
j1_2025_12061403_Ｃ大阪_横浜FC,j1,第３８節第１日,Ｃ大阪,横浜FC,A,H,0.0,0.016327227158177516,0.42115130290815606,hold,no_draw_risk,False,False,False,0.4530890490092999,0.18565828840231138,0.3612526625883887,False,0.26743076060698856,home_strong,"home_strong,away_relegation_risk,away_adverse","type=home_strong; flags=home_strong,away_relegation_risk,away_adverse; elo=70.571; xg_diff=19.300; rank_gap=-8.000; prob_draw=0.186; draw_gap=0.267; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=relegation",False
j1_2025_12061403_Ｇ大阪_東京Ｖ,j1,第３８節第１日,Ｇ大阪,東京Ｖ,H,H,0.0,0.0,0.552167325903403,hold,no_draw_risk,False,False,True,0.5131421305384317,0.22123548510013727,0.2656223843614309,False,0.2919066454382945,home_strong,"home_strong,away_relegation_risk,away_adverse","type=home_strong; flags=home_strong,away_relegation_risk,away_adverse; elo=37.579; xg_diff=16.800; rank_gap=-8.000; prob_draw=0.221; draw_gap=0.292; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=relegation",False
j1_2025_12061404_浦和_川崎Ｆ,j1,第３８節第１日,浦和,川崎Ｆ,H,H,0.11358358988704198,0.0,0.472561127923145,hold,no_draw_risk,False,False,True,0.42018275875272787,0.355722393258028,0.22409484798924406,False,0.06446036549469986,neutral,away_adverse,type=neutral; flags=away_adverse; elo=-3.546; xg_diff=-8.500; rank_gap=-1.000; prob_draw=0.356; draw_gap=0.064; lab_edge=; adv_home=0.40; adv_away=1.60; home_ctx=mid; away_ctx=mid,False
