match_id,home_elo,away_elo,home_advantage_diff_input,hfa_enabled,matchup_bias_enabled,matchup_bias_coef,matchup_bias,home_advantage_profile_diff_raw,home_advantage_profile_diff_clipped,HFA_base,HFA_multiplier,hfa_clip_min,hfa_clip_max,elo_diff_scale_factor,hfa_added_to_diff,hfa_added_to_diff_raw,HFA_applied,elo_diff_before_hfa,elo_diff_after_hfa,diff_raw_no_hfa,elo_diff_raw,elo_diff_scaled,elo_diff_for_prob,elo_diff,expected_home,draw_model_input,draw_model_output,draw_model_poi,draw_model_elo,absence_home_score,absence_away_score,absence_diff_for_prob,absence_adjust_for_prob,elo_diff_effective_for_multinom,hda_model_mode_effective,prob_home_win,prob_draw,prob_away_win,prob_home_win_before_signfix,prob_away_win_before_signfix,elo_sign_fix_applied,elo_sign_fix_reason,predicted_result,decision_reason,argmax_result,argmax_max_prob,prob_home_win_raw,prob_draw_raw,prob_away_win_raw,base_prob_home,base_prob_draw,base_prob_away,prob_home_win_cal,prob_draw_cal,prob_away_win_cal,final_prob_home,final_prob_draw,final_prob_away,delta_prob_home,delta_prob_draw,delta_prob_away,residue_detected,predicted_result_cal,decision_reason_cal,argmax_result_cal,argmax_max_prob_cal,phase
j1_2025_10181403_町田_福岡,1543.9163111092457,1473.4005591248276,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,70.5157519844181,70.5157519844181,70.5157519844181,70.5157519844181,51.71155145523995,51.71155145523995,51.71155145523995,0.5494504191881704,51.71155145523995,0.2322249790458925,,,0.05,0.05,0.0,0.0,51.71155145523995,multinom,0.45065281487928954,0.2322249790458925,0.31712220607481795,0.45065281487928954,0.31712220607481795,False,,H,ARGMAX,H,0.45065281487928954,0.45065281487928954,0.2322249790458925,0.31712220607481795,0.4436187470925822,0.22860026798131602,0.32778098492610175,0.4436187470925822,0.22860026798131602,0.32778098492610175,0.4436187470925822,0.22860026798131602,0.32778098492610175,0.0,0.0,0.0,False,H,ARGMAX,H,0.4436187470925822,backtest
j1_2025_10181403_Ｇ大阪_柏,1525.2084738652475,1570.2433119865568,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-45.03483812130935,-45.03483812130935,-45.03483812130935,-45.03483812130935,-33.025547955626855,-33.025547955626855,-33.025547955626855,0.4683572892879816,33.025547955626855,0.31813916905994216,,,0.05,0.05,0.0,0.0,-33.025547955626855,multinom,0.32627602479273987,0.31813916905994216,0.355584806147318,0.32627602479273987,0.355584806147318,False,,A,ARGMAX,A,0.355584806147318,0.32627602479273987,0.31813916905994216,0.355584806147318,0.3205764195919398,0.31258170383183015,0.3668418765762301,0.3205764195919398,0.31258170383183015,0.3668418765762301,0.3205764195919398,0.31258170383183015,0.3668418765762301,0.0,0.0,0.0,False,A,ARGMAX,A,0.3668418765762301,backtest
j1_2025_10191503_湘南_京都,1383.5244676378345,1570.012401057853,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-186.4879334200184,-186.4879334200184,-186.4879334200184,-186.4879334200184,-136.75781784134685,-136.75781784134685,-136.75781784134685,0.37172409242811827,136.75781784134685,0.15410808156490677,,,0.05,0.05,0.0,0.0,-136.75781784134685,multinom,0.2163607983642283,0.15410808156490677,0.6295311200708649,0.2163607983642283,0.6295311200708649,False,,A,ARGMAX,A,0.6295311200708649,0.2163607983642283,0.15410808156490677,0.6295311200708649,0.20975832858724233,0.1494053167451509,0.6408363546676067,0.20975832858724233,0.1494053167451509,0.6408363546676067,0.20975832858724233,0.1494053167451509,0.6408363546676067,0.0,0.0,0.0,False,A,ARGMAX,A,0.6408363546676067,backtest
j1_2025_10251403_京都_鹿島,1565.1071209229865,1580.5617497114051,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-15.454628788418631,-15.454628788418631,-15.454628788418631,-15.454628788418631,-11.33339444484033,-11.33339444484033,-11.33339444484033,0.4891283366340546,11.33339444484033,0.35552437016113475,,,0.05,0.05,0.0,0.0,-11.33339444484033,multinom,0.3030335993792669,0.35552437016113475,0.3414420304595983,0.3414420304595983,0.3030335993792669,True,neg_diff_home_gt_away_swap,D,ARGMAX,D,0.35552437016113475,0.3030335993792669,0.35552437016113475,0.3414420304595983,0.297947017645553,0.3495567026455322,0.352496279708915,0.297947017645553,0.3495567026455322,0.352496279708915,0.297947017645553,0.3495567026455322,0.352496279708915,0.0,0.0,0.0,False,A,ARGMAX,A,0.352496279708915,backtest
j1_2025_10251403_柏_横浜FC,1578.9543161075974,1434.0674570887722,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,144.88685901882513,144.88685901882513,144.88685901882513,144.88685901882513,106.25036328047177,106.25036328047177,106.25036328047177,0.6005484495004584,106.25036328047177,0.12768728489842118,,,0.05,0.05,0.0,0.0,106.25036328047177,multinom,0.539490730859618,0.12768728489842118,0.33282198424196086,0.539490730859618,0.33282198424196086,False,,H,ARGMAX,H,0.539490730859618,0.539490730859618,0.12768728489842118,0.33282198424196086,0.5306599657221472,0.1255972092780623,0.34374282499979053,0.5306599657221472,0.1255972092780623,0.34374282499979053,0.5306599657221472,0.1255972092780623,0.34374282499979053,0.0,0.0,0.0,False,H,ARGMAX,H,0.5306599657221472,backtest
j1_2025_10251403_横浜FM_広島,1457.3353963159416,1558.491218650912,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-101.15582233497048,-101.15582233497048,-101.15582233497048,-101.15582233497048,-74.18093637897836,-74.18093637897836,-74.18093637897836,0.42930682048661756,74.18093637897836,0.24809006976449602,,,0.05,0.05,0.0,0.0,-74.18093637897836,multinom,0.28819583073947186,0.24809006976449602,0.4637140994960322,0.28819583073947186,0.4637140994960322,False,,A,ARGMAX,A,0.4637140994960322,0.28819583073947186,0.24809006976449602,0.4637140994960322,0.2816652239551855,0.24246827194541953,0.47586650409939507,0.2816652239551855,0.24246827194541953,0.47586650409939507,0.2816652239551855,0.24246827194541953,0.47586650409939507,0.0,0.0,0.0,False,A,ARGMAX,A,0.47586650409939507,backtest
j1_2025_10251403_浦和_町田,1517.9005141420482,1541.9141214960039,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-24.01360735395565,-24.01360735395565,-24.01360735395565,-24.01360735395565,-17.609978726234143,-17.609978726234143,-17.609978726234143,0.48311122961554465,17.609978726234143,0.344743979604139,,,0.05,0.05,0.0,0.0,-17.609978726234143,multinom,0.3178159721624025,0.344743979604139,0.33744004823345847,0.33744004823345847,0.3178159721624025,True,neg_diff_home_gt_away_swap,D,ARGMAX,D,0.344743979604139,0.3178159721624025,0.344743979604139,0.33744004823345847,0.3125427501284838,0.3390239664250015,0.3484332834465147,0.3125427501284838,0.3390239664250015,0.3484332834465147,0.3125427501284838,0.3390239664250015,0.3484332834465147,0.0,0.0,0.0,False,A,ARGMAX,A,0.3484332834465147,backtest
j1_2025_10251403_清水_東京Ｖ,1479.956742856141,1480.334006416418,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-0.37726356027701513,-0.37726356027701513,-0.37726356027701513,-0.37726356027701513,-0.27665994420314444,-0.27665994420314444,-0.27665994420314444,0.49973456958187124,0.27665994420314444,0.3743699715785749,,,0.05,0.05,0.0,0.0,-0.27665994420314444,multinom,0.2779246289596335,0.3743699715785749,0.3477053994617917,0.3477053994617917,0.2779246289596335,True,neg_diff_home_gt_away_swap,D,ARGMAX,D,0.3743699715785749,0.2779246289596335,0.3743699715785749,0.3477053994617917,0.2731754008655784,0.367972667412884,0.3588519317215376,0.2731754008655784,0.367972667412884,0.3588519317215376,0.2731754008655784,0.367972667412884,0.3588519317215376,0.0,0.0,0.0,False,D,ARGMAX,D,0.367972667412884,backtest
j1_2025_10251404_FC東京_岡山,1488.3666159565403,1461.1036316829532,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,27.262984273587108,27.262984273587108,27.262984273587108,27.262984273587108,19.992855133963882,19.992855133963882,19.992855133963882,0.519171950068697,19.992855133963882,0.31526494766374624,,,0.05,0.05,0.0,0.0,19.992855133963882,multinom,0.3891266938078789,0.31526494766374624,0.29560835852837486,0.3891266938078789,0.29560835852837486,False,,H,ARGMAX,H,0.3891266938078789,0.3891266938078789,0.31526494766374624,0.29560835852837486,0.3834590093914231,0.31067306985283777,0.30586792075573904,0.3834590093914231,0.31067306985283777,0.30586792075573904,0.3834590093914231,0.31067306985283777,0.30586792075573904,0.0,0.0,0.0,False,H,ARGMAX,H,0.3834590093914231,backtest
j1_2025_10251404_名古屋_Ｇ大阪,1479.3313814855169,1516.497469744207,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-37.166088258690024,-37.166088258690024,-37.166088258690024,-37.166088258690024,-27.25513138970602,-27.25513138970602,-27.25513138970602,0.4738749554166364,27.25513138970602,0.32810854649656623,,,0.05,0.05,0.0,0.0,-27.25513138970602,multinom,0.33067299818678053,0.32810854649656623,0.34121845531665324,0.33067299818678053,0.34121845531665324,False,,A,ARGMAX,A,0.34121845531665324,0.33067299818678053,0.32810854649656623,0.34121845531665324,0.3251260477961697,0.3226046140916474,0.35226933811218303,0.3251260477961697,0.3226046140916474,0.35226933811218303,0.3251260477961697,0.3226046140916474,0.35226933811218303,0.0,0.0,0.0,False,A,ARGMAX,A,0.35226933811218303,backtest
j1_2025_10251503_Ｃ大阪_川崎Ｆ,1502.5660441590942,1545.5292109134443,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-42.96316675435014,-42.96316675435014,-42.96316675435014,-42.96316675435014,-31.50632228652344,-31.50632228652344,-31.50632228652344,0.46980927643881304,31.50632228652344,0.3207639959815543,,,0.05,0.05,0.0,0.0,-31.50632228652344,multinom,0.3274584390092712,0.3207639959815543,0.3517775650091745,0.3274584390092712,0.3517775650091745,False,,A,ARGMAX,A,0.3517775650091745,0.3274584390092712,0.3207639959815543,0.3517775650091745,0.3217983667159086,0.31521963617865406,0.3629819971054373,0.3217983667159086,0.31521963617865406,0.3629819971054373,0.3217983667159086,0.31521963617865406,0.3629819971054373,0.0,0.0,0.0,False,A,ARGMAX,A,0.3629819971054373,backtest
j1_2025_10261403_新潟_神戸,1384.681760136962,1563.4687457022856,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-178.78698556532345,-178.78698556532345,-178.78698556532345,-178.78698556532345,-131.1104560812372,-131.1104560812372,-131.1104560812372,0.3767995262097594,131.1104560812372,0.1616330426552863,,,0.05,0.05,0.0,0.0,-131.1104560812372,multinom,0.22307878466318534,0.1616330426552863,0.6152881726815284,0.22307878466318534,0.6152881726815284,False,,A,ARGMAX,A,0.6152881726815284,0.22307878466318534,0.1616330426552863,0.6152881726815284,0.2164207289217519,0.15680890929235256,0.6267703617858956,0.2164207289217519,0.15680890929235256,0.6267703617858956,0.2164207289217519,0.15680890929235256,0.6267703617858956,0.0,0.0,0.0,False,A,ARGMAX,A,0.6267703617858956,backtest
j1_2025_10261443_福岡_湘南,1475.4027487380695,1388.429747772701,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,86.97300096536856,86.97300096536856,86.97300096536856,86.97300096536856,63.78020070793695,63.78020070793695,63.78020070793695,0.5608877116784494,63.78020070793695,0.20488544441019932,,,0.05,0.05,0.0,0.0,63.78020070793695,multinom,0.4722993436738742,0.20488544441019932,0.32281521191592655,0.4722993436738742,0.32281521191592655,False,,H,ARGMAX,H,0.4722993436738742,0.4722993436738742,0.20488544441019932,0.32281521191592655,0.46479716392535003,0.20163096723929105,0.33357186883535894,0.46479716392535003,0.20163096723929105,0.33357186883535894,0.46479716392535003,0.20163096723929105,0.33357186883535894,0.0,0.0,0.0,False,H,ARGMAX,H,0.46479716392535003,backtest
j1_2025_11081403_東京Ｖ_福岡,1470.3231479025605,1482.9504751713675,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-12.627327268806994,-12.627327268806994,-12.627327268806994,-12.627327268806994,-9.26003999712513,-9.26003999712513,-9.26003999712513,0.49111675564605495,9.26003999712513,0.35907406531275565,,,0.05,0.05,0.0,0.0,-9.26003999712513,multinom,0.29823261558912223,0.35907406531275565,0.34269331909812223,0.3426933190981222,0.2982326155891222,True,neg_diff_home_gt_away_swap,D,ARGMAX,D,0.35907406531275565,0.29823261558912223,0.35907406531275565,0.34269331909812223,0.2932085844396381,0.35302509818171396,0.3537663173786479,0.2932085844396381,0.35302509818171396,0.3537663173786479,0.2932085844396381,0.35302509818171396,0.3537663173786479,0.0,0.0,0.0,False,A,ARGMAX,A,0.3537663173786479,backtest
j1_2025_11081403_鹿島_横浜FC,1580.1172228867972,1428.0116091403227,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,152.10561374647455,152.10561374647455,152.10561374647455,152.10561374647455,111.54411674741468,111.54411674741468,111.54411674741468,0.6054118404170319,111.54411674741468,0.12002116109455703,,,0.05,0.05,0.0,0.0,111.54411674741468,multinom,0.5468804294662502,0.12002116109455703,0.33309840943919283,0.5468804294662502,0.33309840943919283,False,,H,ARGMAX,H,0.5468804294662502,0.5468804294662502,0.12002116109455703,0.33309840943919283,0.5379213914711325,0.11805496504048772,0.3440236434883797,0.5379213914711325,0.11805496504048772,0.3440236434883797,0.5379213914711325,0.11805496504048772,0.3440236434883797,0.0,0.0,0.0,False,H,ARGMAX,H,0.5379213914711325,backtest
j1_2025_11081503_川崎Ｆ_岡山,1534.2988962192214,1451.8867168478323,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,82.41217937138913,82.41217937138913,82.41217937138913,82.41217937138913,60.435598205685366,60.435598205685366,60.435598205685366,0.5577240208239599,60.435598205685366,0.21221827704340177,,,0.05,0.05,0.0,0.0,60.435598205685366,multinom,0.4664091336990703,0.21221827704340177,0.32137258925752793,0.4664091336990703,0.32137258925752793,False,,H,ARGMAX,H,0.4664091336990703,0.4664091336990703,0.21221827704340177,0.32137258925752793,0.45903310088967897,0.20886214856922272,0.3321047505410985,0.45903310088967897,0.20886214856922272,0.3321047505410985,0.45903310088967897,0.20886214856922272,0.3321047505410985,0.0,0.0,0.0,False,H,ARGMAX,H,0.45903310088967897,backtest
j1_2025_11081503_湘南_新潟,1380.8820213394029,1389.4169003567695,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-8.53487901736662,-8.53487901736662,-8.53487901736662,-8.53487901736662,-6.258911279402189,-6.258911279402189,-6.258911279402189,0.4939954237634933,6.258911279402189,0.36420022140324865,,,0.05,0.05,0.0,0.0,-6.258911279402189,multinom,0.29135787572667754,0.36420022140324865,0.3444419028700738,0.3444419028700738,0.29135787572667754,True,neg_diff_home_gt_away_swap,D,ARGMAX,D,0.36420022140324865,0.29135787572667754,0.36420022140324865,0.3444419028700738,0.28642503649665074,0.358034123660939,0.35554083984241036,0.28642503649665074,0.358034123660939,0.35554083984241036,0.28642503649665074,0.358034123660939,0.35554083984241036,0.0,0.0,0.0,False,D,ARGMAX,D,0.358034123660939,backtest
j1_2025_11081603_柏_名古屋,1585.010164056047,1470.3970457454793,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,114.61311831056764,114.61311831056764,114.61311831056764,114.61311831056764,84.04962009441628,84.04962009441628,84.04962009441628,0.5799461500269287,84.04962009441628,0.16443015333331903,,,0.05,0.05,0.0,0.0,84.04962009441628,multinom,0.5061390525951021,0.16443015333331903,0.3294307940715789,0.5061390525951021,0.3294307940715789,False,,H,ARGMAX,H,0.5061390525951021,0.5061390525951021,0.16443015333331903,0.3294307940715789,0.4979372592593209,0.16176562442788098,0.3402971163127982,0.4979372592593209,0.16176562442788098,0.3402971163127982,0.4979372592593209,0.16176562442788098,0.3402971163127982,0.0,0.0,0.0,False,H,ARGMAX,H,0.4979372592593209,backtest
j1_2025_11091301_広島_浦和,1545.6592906436717,1518.5905828237455,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,27.068707819926203,27.068707819926203,27.068707819926203,27.068707819926203,19.85038573461255,19.85038573461255,19.85038573461255,0.5190354629742572,19.85038573461255,0.3156718012600462,,,0.05,0.05,0.0,0.0,19.85038573461255,multinom,0.3888377626709037,0.3156718012600462,0.2954904360690501,0.3888377626709037,0.2954904360690501,False,,H,ARGMAX,H,0.3888377626709037,0.3888377626709037,0.3156718012600462,0.2954904360690501,0.38317651292610605,0.3110758049965974,0.3057476820772965,0.38317651292610605,0.3110758049965974,0.3057476820772965,0.38317651292610605,0.3110758049965974,0.3057476820772965,0.0,0.0,0.0,False,H,ARGMAX,H,0.38317651292610605,backtest
j1_2025_11091403_京都_横浜FM,1565.5516477475944,1470.167324323182,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,95.38432342441251,95.38432342441251,95.38432342441251,95.38432342441251,69.94850384456919,69.94850384456919,69.94850384456919,0.5667092251568904,69.94850384456919,0.1918528144284723,,,0.05,0.05,0.0,0.0,69.94850384456919,multinom,0.48293761619181497,0.1918528144284723,0.3252095693797128,0.48293761619181497,0.3252095693797128,False,,H,ARGMAX,H,0.48293761619181497,0.48293761619181497,0.1918528144284723,0.3252095693797128,0.47521046663092614,0.18878311072128076,0.33600642264779307,0.47521046663092614,0.18878311072128076,0.33600642264779307,0.47521046663092614,0.18878311072128076,0.33600642264779307,0.0,0.0,0.0,False,H,ARGMAX,H,0.47521046663092614,backtest
j1_2025_11091403_町田_FC東京,1541.2240528143066,1497.5835307916611,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,43.64052202264543,43.64052202264543,43.64052202264543,43.64052202264543,32.003049483273315,32.003049483273315,32.003049483273315,0.5306655238396047,32.003049483273315,0.28200311050712906,,,0.05,0.05,0.0,0.0,32.003049483273315,multinom,0.413123737959917,0.28200311050712906,0.3048731515329539,0.413123737959917,0.3048731515329539,False,,H,ARGMAX,H,0.413123737959917,0.413123737959917,0.28200311050712906,0.3048731515329539,0.4069207769748884,0.2777688965624872,0.31531032646262436,0.4069207769748884,0.2777688965624872,0.31531032646262436,0.4069207769748884,0.2777688965624872,0.31531032646262436,0.0,0.0,0.0,False,H,ARGMAX,H,0.4069207769748884,backtest
j1_2025_11091503_清水_Ｃ大阪,1489.9676013699986,1513.796358853317,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-23.82875748331844,-23.82875748331844,-23.82875748331844,-23.82875748331844,-17.474422154433526,-17.474422154433526,-17.474422154433526,0.4832411367642922,17.474422154433526,0.3449772770772018,,,0.05,0.05,0.0,0.0,-17.474422154433526,multinom,0.3174928649496192,0.3449772770772018,0.337529857973179,0.337529857973179,0.3174928649496192,True,neg_diff_home_gt_away_swap,D,ARGMAX,D,0.3449772770772018,0.3174928649496192,0.3449772770772018,0.337529857973179,0.31222362515686575,0.33925189488236296,0.3485244799607712,0.31222362515686575,0.33925189488236296,0.3485244799607712,0.31222362515686575,0.33925189488236296,0.3485244799607712,0.0,0.0,0.0,False,A,ARGMAX,A,0.3485244799607712,backtest
j1_2025_11091503_Ｇ大阪_神戸,1525.4318054842445,1558.7336054824782,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-33.30179999823372,-33.30179999823372,-33.30179999823372,-33.30179999823372,-24.42131999870473,-24.42131999870473,-24.42131999870473,0.47658706502469794,24.42131999870473,0.3330018617343408,,,0.05,0.05,0.0,0.0,-24.42131999870473,multinom,0.33273770164565336,0.3330018617343408,0.33426043662000576,0.33273770164565336,0.33426043662000576,False,,A,ARGMAX,A,0.33426043662000576,0.33273770164565336,0.3330018617343408,0.33426043662000576,0.3272680633581592,0.327527881107136,0.34520405553470473,0.3272680633581592,0.327527881107136,0.34520405553470473,0.3272680633581592,0.327527881107136,0.34520405553470473,0.0,0.0,0.0,False,A,ARGMAX,A,0.34520405553470473,backtest
j1_2025_11301402_神戸_FC東京,1557.7780272260443,1508.8330416052809,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,48.94498562076342,48.94498562076342,48.94498562076342,48.94498562076342,35.89298945522651,35.89298945522651,35.89298945522651,0.5343817645886706,35.89298945522651,0.27168981872095227,,,0.05,0.05,0.0,0.0,35.89298945522651,multinom,0.42072692587782445,0.27168981872095227,0.3075832554012232,0.42072692587782445,0.3075832554012232,False,,H,ARGMAX,H,0.42072692587782445,0.42072692587782445,0.27168981872095227,0.3075832554012232,0.41435450056906536,0.26757474319224145,0.3180707562386931,0.41435450056906536,0.26757474319224145,0.3180707562386931,0.41435450056906536,0.26757474319224145,0.3180707562386931,0.0,0.0,0.0,False,H,ARGMAX,H,0.41435450056906536,backtest
j1_2025_11301403_岡山_浦和,1454.2152222736954,1509.368110309732,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-55.15288803603653,-55.15288803603653,-55.15288803603653,-55.15288803603653,-40.44545122642679,-40.44545122642679,-40.44545122642679,0.46127392823762514,40.44545122642679,0.30532966904759273,,,0.05,0.05,0.0,0.0,-40.44545122642679,multinom,0.32025252999250226,0.30532966904759273,0.37441780095990507,0.32025252999250226,0.37441780095990507,False,,A,ARGMAX,A,0.37441780095990507,0.32025252999250226,0.30532966904759273,0.37441780095990507,0.3143672944386309,0.2997186688035892,0.3859140367577799,0.3143672944386309,0.2997186688035892,0.3859140367577799,0.3143672944386309,0.2997186688035892,0.3859140367577799,0.0,0.0,0.0,False,A,ARGMAX,A,0.3859140367577799,backtest
j1_2025_11301403_川崎Ｆ_広島,1531.9703907933583,1554.8817631576853,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-22.911372364327008,-22.911372364327008,-22.911372364327008,-22.911372364327008,-16.80167306717314,-16.80167306717314,-16.80167306717314,0.4838858816962379,16.80167306717314,0.34613482740219775,,,0.05,0.05,0.0,0.0,-16.80167306717314,multinom,0.3158917974237583,0.34613482740219775,0.337973375174044,0.33797337517404397,0.3158917974237582,True,neg_diff_home_gt_away_swap,D,ARGMAX,D,0.34613482740219775,0.3158917974237583,0.34613482740219775,0.337973375174044,0.3106423551614616,0.3403828110274883,0.34897483381105016,0.3106423551614616,0.3403828110274883,0.34897483381105016,0.3106423551614616,0.3403828110274883,0.34897483381105016,0.0,0.0,0.0,False,A,ARGMAX,A,0.34897483381105016,backtest
